# ks-value      p-value 
0.006024049519 0.008325122149 
0.006014304591 0.008473349990 
0.006004559921 0.008623969593 
0.006008055281 0.008568824941 
0.006011550549 0.008514001477 
0.006015045724 0.008459497550 
0.006018540806 0.008405311518 
0.006022035796 0.008351441743 
0.006012291798 0.008500087821 
0.006015786778 0.008445666355 
0.006019281666 0.008391562350 
0.006022776461 0.008337774173 
0.006026271163 0.008284300195 
0.006016527754 0.008431856374 
0.006006784602 0.008581794588 
0.005997041708 0.008734148524 
0.005987299073 0.008888952264 
0.005990794014 0.008832274219 
0.005981051719 0.008988651810 
0.005984546650 0.008931396985 
0.005988041488 0.008874474100 
0.005991536234 0.008817881459 
0.005995030888 0.008761617373 
0.005998525449 0.008705680161 
0.006002019917 0.008650068151 
0.006005514293 0.008594779673 
0.006009008577 0.008539813069 
0.006012502768 0.008485166686 
0.006015996866 0.008430838878 
0.006019490872 0.008376828006 
0.006022984786 0.008323132437 
0.006026478607 0.008269750548 
0.006029972335 0.008216680720 
0.006033465971 0.008163921342 
0.006036959515 0.008111470810 
0.006040452966 0.008059327527 
0.006043946325 0.008007489901 
0.006047439591 0.007955956350 
0.006050932765 0.007904725296 
0.006054425846 0.007853795170 
0.006057918835 0.007803164409 
0.006061411731 0.007752831455 
0.006064904535 0.007702794759 
0.006068397247 0.007653052778 
0.006071889866 0.007603603975 
0.006075382393 0.007554446822 
0.006078874827 0.007505579794 
0.006069135105 0.007640449019 
0.006059395640 0.007777518706 
0.006049656434 0.007916820408 
0.006039917485 0.008058386050 
0.006030178794 0.008202247935 
0.006020440360 0.008348438741 
0.006010702184 0.008496991531 
0.006014195105 0.008442604070 
0.006004457269 0.008592674460 
0.006007950180 0.008537730856 
0.006011442998 0.008483107285 
0.006014935724 0.008428802101 
0.006018428357 0.008374813667 
0.006021920898 0.008321140353 
0.006012183733 0.008469244321 
0.006002446826 0.008619737221 
0.005992710176 0.008772652810 
0.005982973785 0.008928025231 
0.005973237650 0.009085889022 
0.005963501774 0.009246279116 
0.005966994718 0.009187553590 
0.005970487569 0.009129167367 
0.005973980329 0.009071118721 
0.005977472995 0.009013405934 
0.005980965570 0.008956027294 
0.005984458052 0.008898981098 
0.005987950442 0.008842265649 
0.005991442739 0.008785879257 
0.005994934944 0.008729820240 
0.005998427056 0.008674086923 
0.006001919076 0.008618677637 
0.006005411004 0.008563590720 
0.006008902839 0.008508824520 
0.006012394582 0.008454377388 
0.006002660119 0.008604611485 
0.005992925914 0.008757264271 
0.005983191966 0.008912369839 
0.005973458275 0.009069962672 
0.005976950256 0.009012262212 
0.005980442144 0.008954895800 
0.005983933941 0.008897861733 
0.005987425644 0.008841158315 
0.005990917256 0.008784783856 
0.005994408775 0.008728736676 
0.005997900202 0.008673015099 
0.006001391536 0.008617617457 
0.006004882778 0.008562542090 
0.006008373928 0.008507787344 
0.006011864985 0.008453351573 
0.006015355950 0.008399233138 
0.006018846823 0.008345430404 
0.006022337603 0.008291941748 
0.006025828291 0.008238765550 
0.006029318887 0.008185900198 
0.006019586775 0.008331778619 
0.006023077361 0.008278370994 
0.006026567854 0.008225275400 
0.006030058256 0.008172490229 
0.006033548565 0.008120013876 
0.006023817040 0.008264821082 
0.006014085772 0.008411969682 
0.006017576154 0.008358096575 
0.006021066443 0.008304537882 
0.006024556640 0.008251291982 
0.006028046745 0.008198357263 
0.006031536758 0.008145732118 
0.006035026678 0.008093414948 
0.006038516507 0.008041404160 
0.006042006242 0.007989698169 
0.006032275892 0.008132383918 
0.006022545799 0.008277380726 
0.006026035608 0.008224296104 
0.006029525324 0.008171521812 
0.006033014948 0.008119056249 
0.006036504480 0.008066897819 
0.006039993919 0.008015044933 
0.006043483266 0.007963496010 
0.006046972521 0.007912249474 
0.006050461684 0.007861303757 
0.006053950755 0.007810657297 
0.006057439733 0.007760308540 
0.006060928619 0.007710255936 
0.006064417413 0.007660497946 
0.006067906115 0.007611033033 
0.006071394724 0.007561859670 
0.006074883241 0.007512976336 
0.006078371666 0.007464381515 
0.006081859999 0.007416073700 
0.006085348239 0.007368051387 
0.006075619888 0.007500592421 
0.006065891794 0.007635298986 
0.006056163957 0.007772202197 
0.006046436377 0.007911333537 
0.006049924856 0.007860398170 
0.006040197615 0.008000961353 
0.006043686084 0.007949501302 
0.006047174460 0.007898343137 
0.006050662744 0.007847485291 
0.006054150936 0.007796926205 
0.006057639036 0.007746664326 
0.006061127043 0.007696698110 
0.006051400555 0.007834592333 
0.006041674323 0.007974728704 
0.006045162403 0.007923425022 
0.006048650391 0.007872422398 
0.006052138287 0.007821719269 
0.006055626091 0.007771314081 
0.006059113802 0.007721205284 
0.006062601421 0.007671391335 
0.006052875942 0.007808866071 
0.006043150719 0.007948576818 
0.006033425753 0.008090555517 
0.006023701044 0.008234834487 
0.006013976592 0.008381446422 
0.006004252397 0.008530424397 
0.005994528459 0.008681801873 
0.005984804778 0.008835612696 
0.005975081354 0.008991891102 
0.005965358187 0.009150671721 
0.005955635277 0.009311989577 
0.005945912624 0.009475880095 
0.005936190227 0.009642379099 
0.005926468088 0.009811522819 
0.005929998006 0.009748866803 
0.005921962212 0.009889757850 
0.005923723639 0.009857874294 
0.005927212217 0.009795675960 
0.005930700703 0.009733834196 
0.005934189097 0.009672347209 
0.005937677399 0.009611213209 
0.005941165609 0.009550430416 
0.005944653727 0.009489997057 
0.005948141752 0.009429911366 
0.005951629686 0.009370171585 
0.005955117527 0.009310775961 
0.005958605276 0.009251722753 
0.005962092933 0.009193010222 
0.005965580498 0.009134636639 
0.005969067971 0.009076600282 
0.005972555351 0.009018899436 
0.005976042640 0.008961532393 
0.005979529836 0.008904497453 
0.005983016940 0.008847792921 
0.005986503953 0.008791417112 
0.005989990873 0.008735368346 
0.005980270976 0.008890009470 
0.005983757886 0.008833390286 
0.005987244704 0.008777099379 
0.005990731430 0.008721135073 
0.005994218064 0.008665495696 
0.005997704606 0.008610179586 
0.006001191056 0.008555185085 
0.006004677413 0.008500510546 
0.006008163679 0.008446154326 
0.006011649853 0.008392114789 
0.006015135934 0.008338390307 
0.006018621923 0.008284979259 
0.006022107821 0.008231880031 
0.006012389168 0.008378400137 
0.006002670772 0.008527284187 
0.005992952633 0.008678565603 
0.005983234751 0.008832278192 
0.005986720885 0.008775999224 
0.005990206927 0.008720046759 
0.005993692878 0.008664419128 
0.005997178736 0.008609114668 
0.006000664502 0.008554131723 
0.006004150177 0.008499468645 
0.006007635759 0.008445123792 
0.006011121249 0.008391095530 
0.006014606647 0.008337382230 
0.006018091953 0.008283982272 
0.006021577167 0.008230894042 
0.006025062289 0.008178115933 
0.006028547319 0.008125646345 
0.006032032257 0.008073483684 
0.006035517103 0.008021626365 
0.006039001857 0.007970072806 
0.006042486519 0.007918821437 
0.006045971089 0.007867870689 
0.006049455567 0.007817219005 
0.006052939953 0.007766864831 
0.006056424247 0.007716806621 
0.006046708348 0.007854952472 
0.006036992707 0.007995342693 
0.006040477073 0.007943945680 
0.006043961348 0.007892850027 
0.006047445530 0.007842054173 
0.006050929621 0.007791556562 
0.006054413619 0.007741355644 
0.006057897526 0.007691449878 
0.006061381341 0.007641837727 
0.006064865063 0.007592517663 
0.006068348694 0.007543488164 
0.006071832233 0.007494747713 
0.006075315680 0.007446294801 
0.006078799034 0.007398127926 
0.006082282297 0.007350245592 
0.006072567981 0.007482398935 
0.006076051234 0.007434020084 
0.006079534396 0.007385926874 
0.006083017465 0.007338117812 
0.006086500442 0.007290591410 
0.006089983328 0.007243346186 
0.006093466122 0.007196380666 
0.006096948823 0.007149693381 
0.006100431433 0.007103282870 
0.006103913951 0.007057147678 
0.006107396377 0.007011286354 
0.006110878711 0.006965697457 
0.006114360953 0.006920379550 
0.006117843103 0.006875331203 
0.006121325161 0.006830550993 
0.006111612253 0.006954159909 
0.006101899600 0.007079803236 
0.006092187204 0.007207510488 
0.006095669417 0.007160760667 
0.006099151538 0.007114287926 
0.006102633568 0.007068090808 
0.006106115505 0.007022167863 
0.006109597351 0.006976517646 
0.006113079104 0.006931138721 
0.006116560766 0.006886029657 
0.006120042336 0.006841189028 
0.006123523814 0.006796615416 
0.006127005200 0.006752307409 
0.006130486494 0.006708263601 
0.006133967697 0.006664482592 
0.006137448807 0.006620962989 
0.006140929826 0.006577703404 
0.006144410753 0.006534702456 
0.006134699846 0.006653409827 
0.006124989196 0.006774079901 
0.006128470195 0.006729908398 
0.006131951103 0.006686000356 
0.006135431918 0.006642354380 
0.006138912642 0.006598969078 
0.006142393274 0.006555843068 
0.006145873815 0.006512974971 
0.006149354263 0.006470363416 
0.006152834620 0.006428007037 
0.006156314885 0.006385904475 
0.006159795058 0.006344054378 
0.006163275139 0.006302455396 
0.006166755129 0.006261106190 
0.006170235026 0.006220005425 
0.006160525700 0.006333477712 
0.006150816630 0.006448835714 
0.006154296600 0.006406610373 
0.006157776478 0.006364638137 
0.006161256265 0.006322917656 
0.006151547697 0.006438097172 
0.006141839386 0.006555187422 
0.006132131330 0.006674216410 
0.006135611271 0.006630646101 
0.006139091121 0.006587336029 
0.006142570878 0.006544284814 
0.006146050544 0.006501491080 
0.006149530118 0.006458953457 
0.006153009601 0.006416670582 
0.006143302294 0.006533399279 
0.006133595243 0.006652061303 
0.006123888449 0.006772684930 
0.006114181910 0.006895298781 
0.006117661629 0.006850415001 
0.006121141256 0.006805798387 
0.006124620792 0.006761447526 
0.006128100236 0.006717361012 
0.006131579588 0.006673537445 
0.006135058848 0.006629975431 
0.006138538016 0.006586673583 
0.006142017093 0.006543630520 
0.006145496078 0.006500844866 
0.006148974971 0.006458315253 
0.006152453773 0.006416040318 
0.006155932483 0.006374018704 
0.006159411101 0.006332249060 
0.006162889627 0.006290730042 
0.006166368062 0.006249460312 
0.006169846405 0.006208438537 
0.006173324656 0.006167663389 
0.006176802815 0.006127133550 
0.006180280883 0.006086847704 
0.006183758859 0.006046804543 
0.006187236744 0.006007002764 
0.006190714537 0.005967441070 
0.006194192238 0.005928118170 
0.006197669847 0.005889032780 
0.006201147365 0.005850183620 
0.006204624791 0.005811569417 
0.006208102125 0.005773188903 
0.006211579367 0.005735040816 
0.006215056518 0.005697123902 
0.006218533578 0.005659436908 
0.006222010545 0.005621978591 
0.006212306807 0.005725413913 
0.006202603325 0.005830585663 
0.006192900099 0.005937519680 
0.006196377221 0.005898380348 
0.006199854252 0.005859477517 
0.006203331190 0.005820809914 
0.006206808038 0.005782376269 
0.006210284793 0.005744175319 
0.006213761457 0.005706205808 
0.006217238029 0.005668466485 
0.006220714510 0.005630956103 
0.006224190899 0.005593673422 
0.006214488667 0.005696624564 
0.006217965047 0.005658944266 
0.006208263152 0.005762991055 
0.006211739522 0.005724909384 
0.006215215800 0.005687058494 
0.006218691987 0.005649437137 
0.006222168082 0.005612044071 
0.006225644085 0.005574878058 
0.006229119997 0.005537937868 
0.006219418851 0.005639945075 
0.006209717960 0.005743667139 
0.006200017325 0.005849129620 
0.006190316945 0.005956358404 
0.006180616821 0.006065379694 
0.006184093052 0.006025475632 
0.006187569190 0.005985812140 
0.006191045237 0.005946387926 
0.006194521193 0.005907201701 
0.006197997057 0.005868252186 
0.006201472829 0.005829538105 
0.006204948510 0.005791058190 
0.006208424099 0.005752811175 
0.006211899596 0.005714795804 
0.006215375002 0.005677010825 
0.006218850317 0.005639454992 
0.006222325540 0.005602127063 
0.006225800671 0.005565025804 
0.006229275711 0.005528149986 
0.006232750659 0.005491498385 
0.006236225515 0.005455069784 
0.006239700280 0.005418862970 
0.006243174954 0.005382876736 
0.006246649536 0.005347109882 
0.006250124026 0.005311561211 
0.006253598425 0.005276229534 
0.006257072732 0.005241113667 
0.006260546948 0.005206212430 
0.006264021072 0.005171524649 
0.006267495105 0.005137049158 
0.006270969046 0.005102784793 
0.006274442896 0.005068730397 
0.006277916654 0.005034884818 
0.006281390321 0.005001246910 
0.006284863896 0.004967815532 
0.006288337380 0.004934589548 
0.006291810772 0.004901567828 
0.006295284073 0.004868749246 
0.006298757282 0.004836132684 
0.006289060201 0.004926223051 
0.006279363376 0.005017848369 
0.006269666806 0.005111031912 
0.006273140170 0.005076929453 
0.006276613442 0.005043036058 
0.006280086623 0.005009350580 
0.006283559712 0.004975871876 
0.006287032710 0.004942598811 
0.006290505616 0.004909530252 
0.006293978431 0.004876665073 
0.006297451154 0.004844002154 
0.006300923786 0.004811540380 
0.006304396326 0.004779278639 
0.006307868775 0.004747215827 
0.006311341133 0.004715350845 
0.006314813399 0.004683682597 
0.006318285573 0.004652209995 
0.006321757657 0.004620931953 
0.006312062571 0.004707332312 
0.006302367741 0.004795211227 
0.006292673167 0.004884591241 
0.006282978847 0.004975495188 
0.006286451167 0.004942227672 
0.006289923395 0.004909164609 
0.006293395531 0.004876304875 
0.006296867576 0.004843647348 
0.006300339530 0.004811190915 
0.006303811393 0.004778934464 
0.006294117820 0.004868031794 
0.006284424502 0.004958648669 
0.006274731440 0.005050808158 
0.006265038633 0.005144533628 
0.006255346082 0.005239848743 
0.006245653785 0.005336777468 
0.006235961744 0.005435344074 
0.006226269957 0.005535573141 
0.006216578426 0.005637489555 
0.006220050934 0.005600188069 
0.006223523351 0.005563113011 
0.006226995676 0.005526263154 
0.006230467910 0.005489637278 
0.006233940052 0.005453234164 
0.006237412103 0.005417052604 
0.006240884062 0.005381091391 
0.006231193359 0.005480399476 
0.006221502911 0.005581381009 
0.006211812719 0.005684061017 
0.006202122781 0.005788464838 
0.006192433099 0.005894618128 
0.006182743671 0.006002546864 
0.006173054499 0.006112277344 
0.006176526940 0.006072113215 
0.006179999289 0.006032190902 
0.006183471547 0.005992509107 
0.006186943714 0.005953066538 
0.006177255124 0.006061967464 
0.006167566789 0.006172684437 
0.006171039028 0.006132158884 
0.006174511175 0.006091877070 
0.006177983231 0.006051837691 
0.006181455196 0.006012039444 
0.006184927070 0.005972481037 
0.006188398852 0.005933161181 
0.006191870542 0.005894078593 
0.006195342142 0.005855231997 
0.006198813649 0.005816620122 
0.006202285066 0.005778241702 
0.006192597804 0.005884210346 
0.006182910797 0.005991951446 
0.006173224045 0.006101491260 
0.006163537547 0.006212856371 
0.006153851305 0.006326073692 
0.006144165317 0.006441170464 
0.006134479585 0.006558174266 
0.006124794107 0.006677113011 
0.006115108884 0.006798014953 
0.006118580945 0.006753757845 
0.006122052915 0.006709764273 
0.006125524793 0.006666032842 
0.006128996580 0.006622562165 
0.006132468276 0.006579350861 
0.006135939880 0.006536397552 
0.006139411393 0.006493700869 
0.006142882815 0.006451259449 
0.006133198501 0.006568421726 
0.006123514442 0.006687521106 
0.006113830637 0.006808585867 
0.006117302213 0.006764269068 
0.006120773697 0.006720216098 
0.006124245090 0.006676425564 
0.006114561785 0.006797304090 
0.006104878735 0.006920173847 
0.006095195940 0.007045063769 
0.006085513400 0.007172003136 
0.006088985028 0.007125533866 
0.006079302824 0.007253790512 
0.006082774443 0.007206838573 
0.006086245970 0.007160164300 
0.006076564185 0.007288985500 
0.006066882653 0.007419912859 
0.006057201377 0.007552976686 
0.006047520355 0.007688207649 
0.006037839588 0.007825636781 
0.006028159076 0.007965295479 
0.006018478818 0.008107215510 
0.006008798814 0.008251429012 
0.006012270904 0.008198629913 
0.006015742902 0.008146138797 
0.006019214809 0.008093954076 
0.006022686624 0.008042074170 
0.006026158348 0.007990497506 
0.006029629981 0.007939222517 
0.006033101522 0.007888247643 
0.006036572972 0.007837571331 
0.006040044331 0.007787192034 
0.006043515599 0.007737108212 
0.006046986775 0.007687318333 
0.006050457860 0.007637820869 
0.006053928854 0.007588614300 
0.006057399756 0.007539697113 
0.006060870567 0.007491067801 
0.006064341287 0.007442724864 
0.006067811916 0.007394666807 
0.006071282453 0.007346892143 
0.006061604174 0.007478743377 
0.006051926149 0.007612743957 
0.006042248379 0.007748924699 
0.006032570863 0.007887316782 
0.006022893602 0.008027951750 
0.006013216595 0.008170861521 
0.006003539843 0.008316078383 
0.005993863345 0.008463635000 
0.005997334444 0.008409610683 
0.005987658282 0.008558670543 
0.005977982375 0.008710124362 
0.005981453546 0.008654671830 
0.005984924625 0.008599540808 
0.005988395613 0.008544729652 
0.005991866510 0.008490236725 
0.005995337316 0.008436060398 
0.005998808030 0.008382199047 
0.006002278654 0.008328651057 
0.006005749186 0.008275414817 
0.005996074185 0.008422304718 
0.005986399439 0.008571557794 
0.005976724947 0.008723207357 
0.005980195633 0.008667683045 
0.005983666227 0.008612480584 
0.005987136730 0.008557598329 
0.005990607141 0.008503034641 
0.005994077462 0.008448787889 
0.005997547691 0.008394856449 
0.006001017829 0.008341238703 
0.006004487876 0.008287933040 
0.006007957831 0.008234937858 
0.006011427695 0.008182251558 
0.006014897469 0.008129872551 
0.006018367150 0.008077799254 
0.006021836741 0.008026030089 
0.006025306241 0.007974563487 
0.006028775649 0.007923397885 
0.006032244966 0.007872531726 
0.006035714192 0.007821963461 
0.006026041341 0.007961506876 
0.006016368744 0.008103308973 
0.006019838041 0.008051393313 
0.006023307248 0.007999780955 
0.006013635068 0.008142199217 
0.006003963143 0.008286916945 
0.005994291471 0.008433966706 
0.005984620054 0.008583381441 
0.005988089496 0.008528676031 
0.005991558846 0.008474288231 
0.005995028105 0.008420216414 
0.005998497273 0.008366458960 
0.006001966350 0.008313014257 
0.006005435335 0.008259880697 
0.006008904230 0.008207056681 
0.006012373033 0.008154540617 
0.006015841745 0.008102330919 
0.006019310366 0.008050426008 
0.006022778896 0.007998824311 
0.006026247334 0.007947524263 
0.006029715682 0.007896524305 
0.006033183938 0.007845822884 
0.006023513916 0.007985732494 
0.006013844148 0.008127905628 
0.006004174634 0.008272374427 
0.005994505374 0.008419171405 
0.005984836368 0.008568329456 
0.005975167616 0.008719881851 
0.005978636270 0.008664392966 
0.005982104833 0.008609225647 
0.005985573305 0.008554378248 
0.005989041686 0.008499849135 
0.005992509975 0.008445636677 
0.005995978174 0.008391739252 
0.005999446281 0.008338155245 
0.006002914297 0.008284883046 
0.006006382222 0.008231921054 
0.006009850056 0.008179267674 
0.006000182373 0.008324551539 
0.005990514943 0.008472174872 
0.005980847768 0.008622170690 
0.005971180847 0.008774572394 
0.005974648915 0.008718772201 
0.005978116893 0.008663295127 
0.005981584779 0.008608139522 
0.005985052574 0.008553303744 
0.005988520278 0.008498786156 
0.005991987892 0.008444585131 
0.005995455414 0.008390699047 
0.005998922845 0.008337126287 
0.006002390184 0.008283865244 
0.006005857433 0.008230914317 
0.006009324591 0.008178271911 
0.006012791658 0.008125936438 
0.006016258633 0.008073906317 
0.006019725518 0.008022179974 
0.006023192311 0.007970755842 
0.006026659014 0.007919632360 
0.006016993649 0.008060703376 
0.006007328537 0.008204053816 
0.005997663680 0.008349715997 
0.005987999077 0.008497722608 
0.005978334727 0.008648106720 
0.005981801745 0.008593045840 
0.005985268672 0.008538304260 
0.005988735509 0.008483880345 
0.005979071657 0.008634038216 
0.005982538484 0.008579060232 
0.005986005219 0.008524401114 
0.005989471863 0.008470059231 
0.005992938417 0.008416032959 
0.005996404879 0.008362320680 
0.005999871251 0.008308920783 
0.005990208141 0.008456259237 
0.005980545285 0.008605965558 
0.005970882683 0.008758073085 
0.005974349207 0.008702380563 
0.005964686940 0.008856030657 
0.005955024926 0.009012137269 
0.005945363166 0.009170734751 
0.005935701660 0.009331857848 
0.005926040408 0.009495541697 
0.005916379409 0.009661821835 
0.005906718664 0.009830734195 
0.005910185666 0.009768882695 
0.005913652578 0.009707384788 
0.005917119399 0.009646238701 
0.005920586128 0.009585442664 
0.005924052767 0.009524994916 
0.005927519314 0.009464893704 
0.005917859311 0.009630679094 
0.005908199560 0.009799089705 
0.005911666180 0.009737422068 
0.005915132708 0.009676107084 
0.005905473374 0.009845233076 
0.005908939892 0.009783303226 
0.005912406320 0.009721727335 
0.005902747402 0.009891571332 
0.005893088738 0.010064096455 
0.005883430327 0.010239339582 
0.005873772170 0.010417338002 
0.005864114266 0.010598129416 
0.005854456616 0.010781751938 
0.005844799219 0.010968244103 
0.005848266124 0.010899948849 
0.005851732939 0.010832039163 
0.005855199662 0.010764513142 
0.005858666294 0.010697368887 
0.005862132835 0.010630604510 
0.005865599286 0.010564218129 
0.005855942630 0.010747300100 
0.005846286228 0.010933244188 
0.005836630079 0.011122089264 
0.005826974183 0.011313874619 
0.005830440867 0.011243639032 
0.005833907461 0.011173798528 
0.005837373963 0.011104351165 
0.005840840374 0.011035295008 
0.005844306695 0.010966628131 
0.005834651459 0.011155984847 
0.005838117769 0.011086639485 
0.005841583989 0.011017684816 
0.005845050118 0.010949118916 
0.005848516155 0.010880939867 
0.005851982102 0.010813145761 
0.005855447958 0.010745734695 
0.005858913723 0.010678704775 
0.005862379397 0.010612054115 
0.005865844980 0.010545780835 
0.005869310472 0.010479883065 
0.005872775873 0.010414358940 
0.005876241183 0.010349206604 
0.005879706402 0.010284424208 
0.005883171531 0.010220009911 
0.005886636568 0.010155961879 
0.005890101515 0.010092278286 
0.005893566370 0.010028957312 
0.005897031135 0.009965997146 
0.005900495809 0.009903395984 
0.005903960392 0.009841152029 
0.005907424884 0.009779263492 
0.005910889285 0.009717728590 
0.005914353595 0.009656545549 
0.005917817814 0.009595712601 
0.005921281943 0.009535227986 
0.005924745980 0.009475089950 
0.005928209927 0.009415296749 
0.005931673783 0.009355846644 
0.005935137548 0.009296737902 
0.005938601222 0.009237968801 
0.005942064805 0.009179537623 
0.005945528297 0.009121442658 
0.005948991699 0.009063682204 
0.005952455010 0.009006254564 
0.005955918229 0.008949158051 
0.005959381358 0.008892390982 
0.005949729299 0.009048997322 
0.005940077492 0.009208100063 
0.005943540692 0.009149843542 
0.005947003802 0.009091922331 
0.005950466821 0.009034334733 
0.005953929749 0.008977079054 
0.005957392586 0.008920153610 
0.005960855332 0.008863556724 
0.005964317988 0.008807286724 
0.005967780552 0.008751341948 
0.005971243026 0.008695720738 
0.005974705409 0.008640421444 
0.005978167702 0.008585442425 
0.005981629903 0.008530782043 
0.005971979323 0.008681588601 
0.005962328997 0.008834810109 
0.005965791270 0.008778708945 
0.005969253452 0.008722932126 
0.005972715543 0.008667477999 
0.005976177544 0.008612344920 
0.005979639454 0.008557531248 
0.005983101273 0.008503035351 
0.005986563001 0.008448855606 
0.005990024638 0.008394990392 
0.005993486185 0.008341438099 
0.005996947641 0.008288197121 
0.006000409006 0.008235265862 
0.006003870280 0.008182642730 
0.006007331464 0.008130326141 
0.006010792557 0.008078314516 
0.006014253559 0.008026606287 
0.006017714471 0.007975199888 
0.006021175291 0.007924093761 
0.006024636021 0.007873286357 
0.006028096660 0.007822776132 
0.006031557209 0.007772561547 
0.006035017667 0.007722641072 
0.006038478034 0.007673013183 
0.006041938310 0.007623676362 
0.006045398495 0.007574629098 
0.006035750369 0.007709980184 
0.006026102495 0.007847526948 
0.006029562752 0.007797169907 
0.006033022918 0.007747107697 
0.006023375460 0.007885253506 
0.006013728254 0.008025634770 
0.006004081302 0.008168283249 
0.005994434602 0.008313231076 
0.005984788155 0.008460510756 
0.005975141961 0.008610155173 
0.005965496019 0.008762197586 
0.005955850331 0.008916671641 
0.005946204895 0.009073611366 
0.005936559712 0.009233051177 
0.005940020599 0.009174670901 
0.005943481395 0.009116626434 
0.005946942100 0.009058916076 
0.005950402714 0.009001538135 
0.005953863237 0.008944490923 
0.005957323670 0.008887772763 
0.005960784012 0.008831381981 
0.005964244264 0.008775316914 
0.005967704425 0.008719575903 
0.005971164495 0.008664157297 
0.005974624474 0.008609059452 
0.005978084363 0.008554280731 
0.005981544161 0.008499819503 
0.005971900285 0.008650076610 
0.005962256661 0.008802740001 
0.005952613290 0.008957843410 
0.005942970172 0.009115420955 
0.005946430203 0.009057723123 
0.005949890144 0.009000357607 
0.005953349994 0.008943322722 
0.005956809754 0.008886616790 
0.005960269423 0.008830238139 
0.005963729001 0.008774185106 
0.005967188488 0.008718456031 
0.005970647885 0.008663049267 
0.005974107191 0.008607963168 
0.005977566407 0.008553196098 
0.005981025532 0.008498746427 
0.005984484566 0.008444612534 
0.005987943510 0.008390792801 
0.005991402363 0.008337285621 
0.005994861125 0.008284089389 
0.005998319797 0.008231202512 
0.006001778378 0.008178623401 
0.006005236869 0.008126350473 
0.006008695269 0.008074382153 
0.006012153578 0.008022716873 
0.006015611797 0.007971353072 
0.006019069925 0.007920289194 
0.006009428842 0.008061192089 
0.005999788011 0.008204368794 
0.005990147432 0.008349851505 
0.005993605713 0.008296586094 
0.005983965468 0.008443550361 
0.005987423739 0.008389742000 
0.005990881919 0.008336246099 
0.005994340009 0.008283061056 
0.005997798008 0.008230185276 
0.006001255917 0.008177617171 
0.006004713734 0.008125355161 
0.006008171462 0.008073397669 
0.006011629099 0.008021743129 
0.006015086645 0.007970389978 
0.006018544101 0.007919336664 
0.006022001466 0.007868581637 
0.006025458740 0.007818123358 
0.006028915924 0.007767960290 
0.006032373018 0.007718090906 
0.006035830021 0.007668513686 
0.006039286933 0.007619227113 
0.006042743755 0.007570229680 
0.006046200486 0.007521519884 
0.006036561951 0.007655940147 
0.006026923669 0.007792541562 
0.006017285638 0.007931355232 
0.006007647861 0.008072412628 
0.005998010335 0.008215745587 
0.005988373062 0.008361386318 
0.005978736042 0.008509367401 
0.005969099274 0.008659721795 
0.005959462758 0.008812482839 
0.005949826494 0.008967684252 
0.005940190483 0.009125360142 
0.005930554725 0.009285545002 
0.005920919218 0.009448273717 
0.005924376911 0.009388687724 
0.005927834513 0.009329443438 
0.005931292025 0.009270539135 
0.005934749446 0.009211973098 
0.005938206776 0.009153743618 
0.005941664016 0.009095848994 
0.005945121166 0.009038287529 
0.005948578225 0.008981057536 
0.005952035193 0.008924157335 
0.005942400667 0.009081126969 
0.005932766393 0.009240595509 
0.005936223433 0.009182204341 
0.005939680382 0.009124148827 
0.005943137241 0.009066427270 
0.005946594009 0.009009037978 
0.005950050686 0.008951979267 
0.005953507274 0.008895249461 
0.005956963770 0.008838846888 
0.005960420176 0.008782769886 
0.005963876492 0.008727016799 
0.005967332717 0.008671585978 
0.005970788852 0.008616475779 
0.005974244896 0.008561684569 
0.005977700850 0.008507210718 
0.005981156713 0.008453052605 
0.005984612486 0.008399208615 
0.005988068169 0.008345677140 
0.005991523761 0.008292456579 
0.005994979262 0.008239545339 
0.005998434673 0.008186941830 
0.006001889994 0.008134644473 
0.006005345224 0.008082651693 
0.006008800364 0.008030961924 
0.006012255413 0.007979573604 
0.006002623251 0.008121368349 
0.005992991341 0.008265448363 
0.005983359683 0.008411845954 
0.005973728277 0.008560593804 
0.005964097123 0.008711724974 
0.005954466222 0.008865272902 
0.005944835572 0.009021271412 
0.005948291096 0.008964151876 
0.005951746531 0.008907361490 
0.005955201874 0.008850898584 
0.005958657128 0.008794761493 
0.005962112291 0.008738948562 
0.005965567363 0.008683458139 
0.005969022345 0.008628288583 
0.005972477237 0.008573438257 
0.005975932038 0.008518905532 
0.005979386749 0.008464688786 
0.005982841369 0.008410786404 
0.005986295899 0.008357196776 
0.005989750339 0.008303918302 
0.005993204688 0.008250949385 
0.005983575421 0.008397095474 
0.005973946407 0.008545587947 
0.005977400827 0.008491219195 
0.005980855157 0.008437165566 
0.005984309397 0.008383425450 
0.005987763546 0.008329997240 
0.005991217605 0.008276879340 
0.005994671574 0.008224070158 
0.005998125452 0.008171568109 
0.006001579239 0.008119371615 
0.006005032937 0.008067479106 
0.006008486544 0.008015889018 
0.006011940061 0.007964599791 
0.006015393487 0.007913609877 
0.006018846823 0.007862917729 
0.006022300068 0.007812521811 
0.006025753224 0.007762420591 
0.006029206289 0.007712612545 
0.006032659263 0.007663096154 
0.006036112148 0.007613869908 
0.006039564941 0.007564932301 
0.006029937714 0.007699978106 
0.006020310738 0.007837212555 
0.006010684013 0.007976666814 
0.006014136959 0.007925610160 
0.006017589815 0.007874851593 
0.006021042580 0.007824389575 
