# ks-value      p-value 
0.003205046216 0.490648997612 
0.003213333161 0.487287384703 
0.003206812943 0.489914257297 
0.003200292918 0.492547680372 
0.003208579565 0.489180052310 
0.003202059707 0.491811608662 
0.003195540042 0.494449664197 
0.003189020570 0.497094146924 
0.003197306893 0.493712271444 
0.003190787588 0.496354921731 
0.003199073640 0.492975406142 
0.003207359447 0.489606588009 
0.003215645008 0.486248615034 
0.003209125818 0.488872650913 
0.003202606820 0.491503263955 
0.003196088016 0.494140383641 
0.003204373254 0.490767990081 
0.003212658246 0.487406390250 
0.003220942993 0.484055729531 
0.003229227494 0.480716149830 
0.003222708778 0.483325859619 
0.003216190255 0.485942290679 
0.003224474460 0.482596538026 
0.003217956103 0.485211054919 
0.003211437940 0.487832244135 
0.003204919970 0.490460036979 
0.003198402192 0.493094363465 
0.003191884608 0.495735152306 
0.003200168436 0.492358028220 
0.003193651019 0.494996974853 
0.003187133794 0.497642331435 
0.003180616762 0.500294024421 
0.003188900267 0.496902850948 
0.003197183526 0.493522195273 
0.003205466540 0.490152209136 
0.003198949623 0.492785596201 
0.003207232366 0.489418003305 
0.003215514864 0.486061259741 
0.003208998087 0.488684333542 
0.003202481503 0.491313987068 
0.003210763704 0.487951201318 
0.003204247287 0.490578980013 
0.003212529216 0.487218608092 
0.003220810900 0.483869179278 
0.003214294623 0.486486555319 
0.003207778540 0.489110568378 
0.003201262649 0.491741149163 
0.003194746951 0.494378227088 
0.003203028285 0.491005876047 
0.003196512754 0.493641102103 
0.003204793817 0.490271135667 
0.003213074636 0.486911979224 
0.003221355209 0.483563777535 
0.003214839792 0.486180196224 
0.003208324568 0.488803259052 
0.003216604844 0.485448955660 
0.003210089786 0.488070125766 
0.003218369791 0.484718258965 
0.003226649551 0.481377438953 
0.003234929065 0.478047804749 
0.003243208335 0.474729491956 
0.003236693366 0.477322630130 
0.003230178590 0.479922636511 
0.003223664007 0.482529446304 
0.003231942953 0.479196066416 
0.003240221655 0.475873960615 
0.003248500111 0.472563262276 
0.003241985642 0.475150468385 
0.003235471366 0.477744595303 
0.003228957282 0.480345579291 
0.003237235416 0.477019696991 
0.003245513304 0.473705175587 
0.003238999361 0.476295358634 
0.003247276979 0.472983377638 
0.003240763202 0.475571581565 
0.003249040549 0.472262147056 
0.003242526939 0.474848367110 
0.003250804015 0.471541485132 
0.003259080846 0.468246178356 
0.003252567376 0.470821393147 
0.003260843936 0.467528672307 
0.003269120251 0.464247679003 
0.003262606922 0.466811743286 
0.003270882967 0.463533368251 
0.003279158766 0.460266868239 
0.003272645578 0.462819641382 
0.003266132582 0.465379621255 
0.003274408085 0.462106499588 
0.003282683342 0.458845304095 
0.003290958355 0.455596151132 
0.003284445474 0.458135408936 
0.003277932786 0.460681975951 
0.003271420290 0.463235796494 
0.003264907986 0.465796813702 
0.003273182650 0.462522355267 
0.003281457070 0.459259806717 
0.003289731244 0.456009284794 
0.003283219055 0.458549607899 
0.003291492959 0.455301767618 
0.003299766619 0.452066091584 
0.003293254570 0.454594847739 
0.003286742714 0.457130987596 
0.003280231051 0.459674457112 
0.003273719580 0.462225201080 
0.003267208302 0.464783163121 
0.003275481586 0.461512631561 
0.003268970475 0.464068541697 
0.003262459555 0.466631628283 
0.003255948829 0.469201832892 
0.003249438295 0.471779095898 
0.003257711230 0.468483729682 
0.003251200862 0.471058985025 
0.003244690687 0.473641254793 
0.003238180704 0.476230477265 
0.003231670914 0.478826589490 
0.003239943501 0.475506963090 
0.003248215843 0.472198750292 
0.003256487940 0.468902080604 
0.003249978264 0.471478350041 
0.003258250091 0.468184259401 
0.003251740581 0.470758519502 
0.003245231264 0.473339800193 
0.003253502794 0.470039259946 
0.003246993644 0.472618543463 
0.003255264903 0.469320572640 
0.003263535919 0.466034254044 
0.003271806689 0.462759711003 
0.003280077216 0.459497063610 
0.003288347497 0.456246428756 
0.003281838409 0.458786834213 
0.003290108420 0.455538877955 
0.003283599498 0.458077196214 
0.003291869239 0.454831923792 
0.003285360483 0.457368150755 
0.003293629953 0.454125567376 
0.003301899179 0.450895182036 
0.003295390564 0.453419809808 
0.003288882140 0.455951841982 
0.003297151070 0.452714652179 
0.003290642813 0.455244580913 
0.003284134749 0.457781875374 
0.003277626877 0.460326481270 
0.003271119197 0.462878343142 
0.003264611709 0.465437404356 
0.003272880264 0.462165446260 
0.003266372943 0.464722460781 
0.003274641228 0.461453135048 
0.003282909268 0.458195748649 
0.003276402087 0.460741410681 
0.003284669857 0.457486687333 
0.003278162842 0.460030274327 
0.003286430342 0.456778219359 
0.003279923494 0.459319727146 
0.003273416838 0.461868511744 
0.003266910374 0.464424517001 
0.003275177551 0.461156486754 
0.003283444484 0.457900404907 
0.003276938161 0.460445049026 
0.003285204823 0.457191632134 
0.003278698666 0.459734199724 
0.003286965059 0.456483453101 
0.003280459067 0.459023940007 
0.003273953268 0.461571709193 
0.003267447661 0.464126704655 
0.003260942247 0.466688869206 
0.003254437024 0.469258144469 
0.003262703043 0.465973038137 
0.003256197986 0.468540291271 
0.003249693122 0.471114612052 
0.003243188450 0.473695940029 
0.003236683970 0.476284213537 
0.003230179683 0.478879369679 
0.003238445327 0.475560954907 
0.003231941205 0.478154152169 
0.003240206579 0.474838258102 
0.003248471709 0.471533794119 
0.003241967728 0.474116124437 
0.003235463938 0.476705389446 
0.003243728772 0.473394555219 
0.003237225149 0.475981846910 
0.003245489712 0.472673551749 
0.003238986255 0.475258865362 
0.003247250549 0.471953115317 
0.003240747257 0.474536446123 
0.003249011281 0.471233247207 
0.003257275060 0.467941617091 
0.003250771909 0.470513948698 
0.003244268950 0.473093299807 
0.003237766183 0.475679609063 
0.003231263608 0.478272813881 
0.003239527039 0.474956904768 
0.003233024631 0.477548147130 
0.003226522414 0.480146238946 
0.003220020389 0.482751115500 
0.003213518556 0.485362710824 
0.003221781639 0.482023125369 
0.003215279972 0.484632807318 
0.003223542786 0.481295684675 
0.003217041285 0.483903448162 
0.003225303828 0.480568794801 
0.003218802493 0.483174634768 
0.003212301350 0.485787181998 
0.003205800399 0.488406369062 
0.003214062620 0.485057005595 
0.003222324598 0.481718650875 
0.003215823787 0.484327372652 
0.003209323168 0.486942771625 
0.003202822740 0.489564779811 
0.003196322505 0.492193327945 
0.003204584135 0.488831906992 
0.003212845520 0.485481332990 
0.003206345425 0.488099570064 
0.003214606540 0.484751426810 
0.003208106611 0.487367770486 
0.003216367457 0.484022064620 
0.003224628059 0.480687409141 
0.003218128269 0.483293247831 
0.003226388601 0.479961066428 
0.003234648689 0.476640102577 
0.003228149040 0.479235276924 
0.003236408858 0.475916822722 
0.003229909374 0.478510041990 
0.003238168923 0.475194103640 
0.003246428228 0.471889573248 
0.003254687289 0.468596579707 
0.003248187919 0.471169966387 
0.003241688741 0.473750353055 
0.003249947506 0.470450928896 
0.003258206028 0.467163096201 
0.003266464305 0.463886979137 
0.003259965241 0.466447218455 
0.003268223249 0.463173716852 
0.003276481014 0.459912077452 
0.003269982090 0.462461037795 
0.003263483357 0.465017197102 
0.003256984817 0.467580497866 
0.003250486468 0.470150881384 
0.003243988311 0.472728287753 
0.003252245702 0.469432695261 
0.003245747710 0.472008103897 
0.003254004832 0.468715081491 
0.003247507006 0.471288487791 
0.003255763858 0.467998041320 
0.003249266198 0.470569440710 
0.003257522780 0.467281575991 
0.003265779119 0.464005419710 
0.003274035213 0.460741092865 
0.003267537668 0.463292144359 
0.003261040314 0.465850374783 
0.003254543151 0.468415726257 
0.003248046181 0.470988139708 
0.003241549402 0.473567554857 
0.003235052814 0.476153910210 
0.003228556419 0.478747143046 
0.003236812088 0.475431176595 
0.003245067514 0.472126603357 
0.003253322697 0.468833552370 
0.003261577636 0.465552149385 
0.003255081328 0.468116501438 
0.003263335997 0.464837699508 
0.003271590423 0.461570694061 
0.003265094255 0.464123829795 
0.003273348412 0.460859456900 
0.003266852409 0.463410541443 
0.003260356599 0.465968800569 
0.003268610460 0.462697835647 
0.003262114815 0.465254055010 
0.003255619362 0.467817407086 
0.003249124100 0.470387833104 
0.003257377640 0.467101212754 
0.003265630936 0.463826303268 
0.003259135814 0.466385594599 
0.003252640884 0.468951992350 
0.003246146145 0.471525437227 
0.003239651598 0.474105868727 
0.003233157242 0.476693225134 
0.003241410165 0.473384814990 
0.003234915975 0.475970200849 
0.003228421977 0.478562466134 
0.003221928170 0.481161547012 
0.003230180772 0.477838044127 
0.003223687130 0.480435184794 
0.003231939463 0.477114178825 
0.003225445987 0.479709374364 
0.003218952703 0.482311356456 
0.003227204740 0.478984117087 
0.003220711621 0.481584167032 
0.003228963389 0.478259414317 
0.003237214914 0.474945936469 
0.003245466196 0.471643865267 
0.003253717234 0.468353329173 
0.003261968029 0.465074453364 
0.003255474972 0.467636830727 
0.003263725498 0.464360558516 
0.003271975780 0.461096094386 
0.003265482863 0.463647244356 
0.003258990137 0.466205560218 
0.003267240125 0.462934512079 
0.003260747564 0.465490790604 
0.003254255195 0.468054193101 
0.003262504888 0.464776599703 
0.003270754337 0.461510797909 
0.003264262107 0.464062988722 
0.003257770069 0.466622335351 
0.003251278223 0.469188779630 
0.003259527351 0.465907270946 
0.003253035670 0.468471696799 
0.003246544180 0.471043177392 
0.003240052882 0.473621652497 
0.003248301689 0.470324661502 
0.003241810556 0.472901146773 
0.003235319615 0.475484582155 
0.003243568127 0.472181206599 
0.003251816396 0.468889341513 
0.003245325594 0.471461833257 
0.003253573594 0.468172539918 
0.003247082958 0.470743028022 
0.003255330689 0.467456312245 
0.003248840218 0.470024792163 
0.003257087680 0.466740659728 
0.003265334899 0.463468242976 
0.003273581875 0.460207662178 
0.003267091517 0.462755782141 
0.003260601351 0.465311085058 
0.003254111376 0.467873513397 
0.003247621593 0.470443008436 
0.003255868222 0.467157567563 
0.003264114608 0.463883825621 
0.003257624964 0.466442197328 
0.003251135511 0.469007668186 
0.003259381603 0.465727403915 
0.003267627451 0.462458891015 
0.003275873056 0.459202248737 
0.003269383717 0.461747298489 
0.003262894569 0.464299552408 
0.003256405612 0.466858953445 
0.003264650897 0.463586496720 
0.003258162106 0.466143865644 
0.003266407122 0.462874022669 
0.003259918495 0.465429355104 
0.003268163243 0.462162131439 
0.003261674782 0.464715423037 
0.003269919260 0.461450824208 
0.003278163495 0.458198130351 
0.003286407488 0.454957456540 
0.003294651238 0.451728914718 
0.003302894744 0.448512613739 
0.003296406345 0.451026231273 
0.003304649583 0.447812656769 
0.003298161350 0.450324149632 
0.003306404319 0.447113306463 
0.003299916250 0.449622670851 
0.003293428373 0.452139494054 
0.003286940687 0.454663724585 
0.003295183336 0.451436500842 
0.003288695815 0.453958627263 
0.003282208486 0.456488122939 
0.003290450840 0.453254127119 
0.003283963675 0.455781529212 
0.003277476702 0.458316261899 
0.003270989920 0.460858270906 
0.003279231954 0.457608179553 
0.003272745337 0.460148120689 
0.003266258911 0.462695298057 
0.003274500650 0.459438557628 
0.003268014390 0.461983678222 
0.003261528320 0.464535994357 
0.003255042441 0.467095448912 
0.003248556754 0.469661983585 
0.003242071257 0.472235538875 
0.003250312625 0.468944859115 
0.003243827293 0.471516417369 
0.003252068392 0.468228306754 
0.003245583226 0.470797863399 
0.003253824056 0.467512327739 
0.003262064644 0.464238469497 
0.003270304989 0.460976409555 
0.003263819936 0.463525672140 
0.003257335074 0.466082094675 
0.003250850403 0.468645619340 
0.003259090428 0.465367843066 
0.003252605922 0.467929348109 
0.003260845678 0.464654169689 
0.003254361338 0.467213650672 
0.003262600825 0.463941075746 
0.003270840070 0.460680308417 
0.003279079073 0.457431466058 
0.003287317833 0.454194662894 
0.003280833580 0.456724246964 
0.003289072071 0.453490127537 
0.003282587983 0.456017620370 
0.003276104086 0.458552435338 
0.003269620380 0.461094518099 
0.003277858551 0.457844321830 
0.003271375010 0.460384339100 
0.003279612913 0.457136798975 
0.003287850574 0.453901306691 
0.003296087992 0.450677973052 
0.003289604564 0.453197061163 
0.003297841714 0.449976436518 
0.003306078621 0.446768101020 
0.003314315285 0.443572158694 
0.003307831971 0.446069904012 
0.003316068367 0.442876720230 
0.003324304521 0.439696051968 
0.003317821346 0.442181895170 
0.003311338362 0.444675337322 
0.003319574222 0.441487684492 
0.003327809839 0.438312589386 
0.003321326994 0.440794089162 
0.003314844340 0.443283213742 
0.003308361877 0.445779915629 
0.003316597175 0.442588070598 
0.003324832230 0.439408748393 
0.003333067042 0.436242046162 
0.003326584693 0.438717004857 
0.003334819237 0.435553108965 
0.003328337052 0.438025880478 
0.003336571329 0.434864795232 
0.003330089309 0.437335376190 
0.003338323317 0.434177105867 
0.003346557083 0.431031608848 
0.003340075203 0.433490041767 
0.003333593513 0.435956231596 
0.003327112014 0.438430134031 
0.003320630706 0.440911703701 
0.003314149588 0.443400894159 
0.003307668661 0.445897657875 
0.003301187925 0.448401946218 
0.003294707380 0.450913709456 
0.003288227025 0.453432896735 
0.003281746861 0.455959456076 
0.003289980127 0.452729213341 
0.003298213151 0.449511162341 
0.003291733126 0.452026128376 
0.003299965881 0.448810793297 
0.003293486021 0.451323642911 
0.003287006352 0.453843907429 
0.003295238814 0.450621758014 
0.003288759309 0.453139916381 
0.003282279995 0.455665451915 
0.003275800872 0.458198311642 
0.003269321940 0.460738441441 
0.003277554056 0.457490741539 
0.003271075288 0.460028805247 
0.003264596711 0.462574099051 
0.003258118325 0.465126566835 
0.003251640129 0.467686151309 
0.003259871900 0.464413422780 
0.003268103428 0.461152473502 
0.003261625371 0.463700858012 
0.003269856632 0.460442537273 
0.003263378740 0.462988873719 
0.003256901038 0.465542374183 
0.003250423528 0.468102981193 
0.003258654469 0.464828934827 
0.003252177122 0.467387521035 
0.003245699967 0.469953171384 
0.003239223002 0.472525826355 
0.003232746227 0.475105425225 
0.003226269643 0.477691906056 
0.003219793249 0.480285205686 
0.003213317046 0.482885259718 
0.003221547565 0.479560442803 
0.003229777841 0.476246819130 
0.003238007875 0.472944521277 
0.003246237668 0.469653678503 
0.003239761552 0.472225346625 
0.003233285627 0.474803964860 
0.003226809892 0.477389471425 
0.003235039365 0.474083378251 
0.003243268595 0.470788695006 
0.003251497584 0.467505548783 
0.003259726331 0.464234063417 
0.003253250683 0.466790651442 
0.003246775226 0.469354315406 
0.003255003680 0.466076329093 
0.003248528387 0.468637980749 
0.003242053285 0.471206665542 
0.003235578373 0.473782323396 
0.003229103652 0.476364893024 
0.003222629121 0.478954311921 
0.003216154781 0.481550516354 
0.003224382837 0.478230648557 
0.003217908661 0.480824921238 
0.003211434676 0.483425932522 
0.003219662439 0.480099875532 
0.003227889960 0.476784986126 
0.003236117240 0.473481397356 
0.003229643367 0.476062989720 
0.003223169685 0.478651437794 
0.003216696193 0.481246678003 
0.003210222891 0.483848645532 
0.003218449826 0.480521355093 
0.003211976689 0.483121407039 
0.003220203355 0.479796582100 
0.003213730383 0.482394713467 
0.003207257601 0.484999542691 
0.003200785009 0.487611003163 
0.003209011356 0.484271488028 
0.003217237462 0.480942966622 
0.003225463326 0.477625576170 
0.003233688948 0.474319450529 
0.003227216443 0.476903016354 
0.003220744129 0.479493415999 
0.003214272004 0.482090585506 
0.003222497307 0.478769467674 
0.003230722369 0.475459567943 
0.003238947188 0.472161017973 
0.003232475177 0.474738681980 
0.003240699729 0.471442669245 
0.003248924039 0.468158161903 
0.003257148107 0.464885284328 
0.003250676209 0.467442949993 
0.003244204501 0.470007672605 
0.003252428276 0.466728311620 
0.003260651810 0.463460633060 
0.003268875101 0.460204756671 
0.003277098152 0.456960799026 
0.003285320960 0.453728873562 
0.003293543527 0.450509090618 
0.003301765852 0.447301557471 
0.003309987936 0.444106378369 
0.003318209778 0.440923654573 
0.003311738028 0.443411079275 
0.003319959603 0.440231126887 
0.003313488018 0.442716391741 
0.003307016623 0.445209231825 
0.003300545418 0.447709598920 
0.003308766674 0.444513006458 
0.003316987688 0.441328855257 
0.003310516623 0.443817391014 
0.003304045747 0.446313480315 
0.003297575061 0.448817074460 
0.003305795757 0.445616331400 
0.003314016211 0.442427993842 
0.003307545664 0.444919790755 
0.003315765851 0.441734214073 
0.003323985796 0.438561163588 
0.003317515388 0.441041048141 
0.003311045170 0.443528538265 
0.003319264822 0.440348497008 
0.003312794768 0.442833828400 
0.003321014154 0.439656561630 
0.003329233297 0.436491883280 
0.003322763382 0.438965242954 
0.003316293657 0.441446246322 
0.003324512508 0.438274541922 
0.003318042948 0.440753376048 
0.003311573577 0.443239820154 
0.003305104396 0.445733826908 
0.003298635406 0.448235347886 
0.003292166605 0.450744333562 
0.003285697995 0.453260733296 
0.003293916450 0.450043518235 
0.003287448004 0.452557812127 
0.003295666192 0.449343304398 
0.003289197910 0.451855488581 
0.003282729818 0.454375063592 
0.003276261917 0.456901977175 
0.003269794205 0.459436175938 
0.003263326683 0.461977605339 
0.003271544501 0.458728196497 
0.003279762078 0.455490750545 
0.003287979414 0.452265379396 
0.003296196508 0.449052191888 
0.003289729073 0.451563345896 
0.003283261828 0.454081895736 
0.003276794773 0.456607789295 
0.003270327908 0.459140973323 
0.003278544658 0.455902167675 
0.003286761167 0.452675421496 
0.003280294441 0.455197138298 
0.003273827904 0.457726174939 
0.003267361557 0.460262477670 
0.003275577748 0.457019659128 
0.003269111565 0.459553896952 
0.003277327489 0.456313733733 
0.003285543171 0.453085614604 
0.003279077127 0.455608399865 
0.003272611273 0.458138495557 
0.003266145609 0.460675847753 
0.003259680134 0.463220401372 
0.003253214850 0.465772100173 
0.003246749755 0.468330886740 
0.003254965042 0.465059141083 
0.003263180088 0.461799127394 
0.003256715131 0.464346759027 
0.003250250365 0.466901510145 
0.003243785788 0.469463322819 
0.003237321401 0.472032137930 
0.003245536103 0.468747486426 
0.003239071880 0.471314309671 
0.003247286315 0.468032220646 
0.003240822256 0.470597047481 
0.003234358387 0.473168849796 
0.003227894707 0.475747566747 
0.003221431218 0.478333136283 
0.003229645309 0.475026919983 
0.003223181983 0.477610539222 
0.003231395808 0.474306832536 
0.003239609391 0.471014505307 
0.003233146204 0.473587305703 
0.003241359520 0.470297521851 
0.003234896497 0.472868340775 
0.003243109546 0.469581106181 
0.003251322355 0.466305431786 
0.003244859470 0.468865259544 
0.003238396775 0.471432101753 
0.003231934269 0.474005898404 
0.003225471954 0.476586588280 
0.003233684418 0.473286648305 
0.003227222267 0.475865376614 
0.003235434465 0.472567960581 
0.003228972477 0.475144722614 
0.003222510678 0.477728349993 
0.003216049070 0.480318779755 
0.003224260950 0.477006301135 
0.003217799505 0.479594794543 
0.003211338250 0.482190043963 
0.003219549838 0.478871360000 
0.003227761185 0.475563871290 
0.003221300068 0.478148477470 
0.003214839141 0.480739875013 
0.003208378403 0.483337999533 
0.003216589432 0.480015612544 
0.003210128858 0.482611821650 
0.003203668474 0.485214710336 
0.003211879210 0.481886188621 
0.003220089706 0.478568738408 
0.003213629460 0.481161101825 
0.003221839689 0.477846129433 
0.003215379607 0.480436562630 
0.003208919714 0.483033729495 
0.003217129651 0.479712572399 
0.003210669922 0.482307821997 
0.003218879592 0.478989132486 
0.003212420027 0.481582459866 
0.003205960652 0.484182491714 
0.003199501466 0.486789162020 
0.003207710819 0.483455767170 
0.003201251797 0.486060546656 
0.003194792964 0.488671916029 
0.003188334321 0.491289807119 
0.003181875867 0.493914150488 
0.003190084876 0.490557994080 
0.003198293644 0.487212540973 
0.003206502171 0.483877934346 
0.003214710458 0.480554313961 
0.003222918503 0.477241816202 
0.003216460111 0.479830318774 
0.003224667890 0.476520309680 
0.003221416200 0.477817062992 
0.003214957731 0.480407173462 
0.003223164788 0.477095445785 
0.003216706482 0.479683622247 
0.003224913273 0.476374383167 
0.003218455131 0.478960620776 
0.003211997179 0.481553627044 
0.003205539415 0.484153337238 
0.003213745888 0.480829250607 
0.003221952121 0.477516272431 
0.003230158112 0.474214535967 
0.003223700462 0.476794928221 
0.003217243001 0.479382141697 
0.003225448700 0.476074139084 
0.003218991403 0.478659411927 
0.003212534295 0.481251459974 
0.003220739703 0.477937233737 
0.003214282758 0.480527353921 
0.003207826003 0.483124202655 
0.003216031119 0.479803795904 
0.003209574528 0.482398729724 
0.003203118126 0.485000344800 
0.003211322950 0.481673801236 
0.003219527533 0.478358329383 
0.003227731876 0.475054063304 
0.003221275587 0.477636423559 
0.003214819486 0.480225583072 
0.003208363575 0.482821477772 
0.003216567601 0.479502296116 
0.003210111853 0.482096274064 
0.003203656295 0.484696940020 
0.003197200926 0.487304227778 
0.003205404634 0.483970377611 
0.003198949429 0.486575780098 
0.003207152871 0.483244356518 
0.003215356073 0.479923938121 
0.003223559034 0.476614660516 
0.003217103941 0.479200922402 
0.003225306636 0.475894136318 
0.003233509090 0.472598651427 
0.003227054135 0.475174168634 
0.003220599370 0.477756543441 
0.003228801532 0.474454758766 
0.003222346930 0.477035182866 
0.003230548827 0.473735908007 
0.003224094389 0.476314376660 
0.003232296019 0.473017617647 
0.003225841744 0.475594126138 
0.003219387659 0.478177481388 
0.003227588998 0.474874432607 
0.003221135076 0.477455840161 
0.003229336149 0.474155297365 
0.003222882390 0.476734752467 
0.003216428821 0.479321026156 
0.003209975441 0.481914054825 
0.003203522249 0.484513773639 
0.003197069247 0.487120116518 
0.003205269952 0.483787474456 
0.003213470417 0.480465811395 
0.003221670641 0.477155263420 
0.003229870624 0.473855963284 
0.003223417709 0.476434448778 
0.003216964983 0.479019759262 
0.003225164675 0.475714189469 
0.003218712112 0.478297558303 
0.003226911539 0.474994486801 
0.003220459139 0.477575909199 
0.003228658300 0.474275342073 
0.003222206064 0.476854813276 
0.003215754017 0.479441098542 
0.003209302160 0.482034134231 
0.003202850491 0.484633855471 
0.003196399012 0.487240196149 
0.003204597804 0.483907551530 
0.003212796356 0.480585878361 
0.003206345014 0.483181788705 
0.003199893862 0.485784355102 
0.003193442898 0.488393510894 
0.003186992123 0.491009188165 
0.003180541538 0.493631317733 
0.003188739721 0.490278339459 
0.003182289299 0.492898630873 
0.003175839066 0.495525323712 
0.003184036958 0.492166467132 
0.003192234610 0.488818228883 
0.003200432023 0.485480753488 
0.003193981901 0.488088969914 
0.003187531969 0.490703714930 
0.003181082226 0.493324919516 
0.003174632672 0.495952513378 
0.003168183306 0.498586424937 
0.003161734130 0.501226581321 
0.003155285142 0.503872908354 
0.003148836343 0.506525330547 
0.003142387734 0.509183771088 
0.003135939313 0.511848151836 
0.003144136229 0.508440727508 
0.003152332905 0.505043173742 
0.003160529341 0.501655651963 
0.003168725536 0.498278320011 
0.003176921492 0.494911332175 
0.003170473132 0.497542530181 
0.003164024961 0.500180000980 
0.003157576979 0.502823670932 
0.003165772618 0.499442936212 
0.003159324798 0.502084838416 
0.003152877168 0.504732885679 
0.003146429727 0.507387002109 
0.003139982474 0.510047110487 
0.003133535410 0.512713132258 
0.003127088535 0.515384987527 
0.003135283781 0.511967920736 
0.003128837069 0.514638110060 
0.003137032049 0.511223190610 
0.003145226788 0.507818004649 
0.003138780214 0.510478943577 
0.003132333829 0.513145782446 
0.003140528277 0.509735181324 
0.003134082055 0.512400335744 
0.003127636022 0.515071332316 
0.003121190177 0.517748089967 
0.003129384309 0.514324697613 
0.003122938627 0.516999809502 
0.003131132493 0.513578538777 
0.003139326120 0.510166884536 
0.003132880576 0.512832857531 
0.003126435220 0.515504659046 
0.003134628556 0.512087655588 
0.003128183363 0.514757792553 
0.003136376433 0.511342934653 
0.003129931404 0.514011400868 
0.003123486564 0.516685659508 
0.003131679343 0.513265485716 
0.003139871882 0.509854942588 
0.003133427179 0.512520048818 
0.003141619452 0.509111674826 
0.003135174912 0.511775091882 
0.003128730561 0.514444368334 
0.003122286398 0.517119423458 
0.003115842424 0.519800175175 
0.003124034356 0.516371624386 
0.003117590545 0.519050748321 
0.003125782211 0.515624296249 
0.003119338563 0.518301786029 
0.003127529964 0.514877440792 
0.003135721125 0.511462644717 
0.003129277615 0.514131059751 
0.003137468510 0.510718415354 
0.003145659166 0.507315524169 
0.003153849583 0.503922549852 
0.003162039759 0.500539652457 
0.003155596335 0.503183230128 
0.003149153100 0.505832917437 
0.003142710053 0.508488638021 
0.003150899913 0.505092355709 
0.003144457029 0.507746354735 
0.003152646624 0.504352290576 
0.003146203903 0.507004562127 
0.003139761370 0.509662832418 
0.003147950674 0.506263261845 
0.003141508305 0.508919820195 
0.003135066124 0.511582320808 
0.003143255137 0.508177295973 
0.003151443911 0.504782144798 
0.003145001867 0.507435261410 
0.003138560012 0.510094363559 
0.003146748495 0.506693718158 
0.003140306803 0.509351112046 
0.003148495021 0.505952667861 
0.003156683000 0.502564202345 
0.003164870738 0.499185874050 
0.003158429158 0.501825890119 
0.003151987766 0.504472052656 
0.003145546563 0.507124286008 
0.003139105548 0.509782513199 
0.003147292945 0.506382992348 
0.003155480102 0.502993428771 
0.003149039225 0.505642192268 
0.003142598535 0.508296992359 
0.003136158035 0.510957751488 
0.003144344876 0.507554965023 
0.003152531478 0.504162079368 
0.003146091114 0.506813428616 
0.003139650939 0.509470779983 
0.003133210953 0.512134055336 
0.003141397238 0.508728023280 
0.003149583285 0.505331835153 
0.003157769092 0.501945652371 
0.003165954659 0.498569632770 
0.003174139987 0.495203930644 
0.003167700061 0.497834110996 
0.003175885124 0.494470724678 
0.003169445361 0.497099101238 
0.003163005786 0.499733754477 
0.003156566400 0.502374611123 
0.003150127202 0.505021596598 
0.003158311923 0.501636556765 
0.003151872888 0.504281794108 
0.003160057345 0.500899006250 
0.003153618472 0.503542489686 
0.003147179788 0.506192068204 
0.003155363954 0.502803684940 
0.003148925433 0.505451524720 
0.003157109334 0.502065381466 
0.003165292996 0.498689393485 
0.003173476419 0.495323715141 
0.003181659603 0.491968497288 
0.003175221167 0.494590509788 
0.003183404086 0.491237638230 
0.003176965814 0.493857823110 
0.003185148468 0.490507304710 
0.003193330882 0.487167456868 
0.003201513057 0.483838422016 
0.003209694994 0.480520339192 
0.003203256807 0.483113428006 
0.003196818809 0.485713161066 
0.003190381000 0.488319471952 
0.003183943378 0.490932292991 
0.003192124973 0.487591255121 
0.003200306329 0.484261011206 
0.003193868845 0.486863571056 
0.003202049936 0.483535744504 
0.003210230787 0.480218881049 
0.003203793440 0.482811018471 
0.003211974027 0.479496608393 
0.003205536843 0.482086834487 
0.003199099847 0.484683729649 
0.003192663039 0.487287227965 
0.003186226419 0.489897262277 
0.003194406665 0.486559809127 
0.003202586672 0.483233191743 
0.003196150190 0.485832925007 
0.003189713895 0.488439231476 
0.003183277789 0.491052043445 
0.003191457481 0.487711011819 
0.003185021537 0.490321970933 
0.003178585781 0.492939385744 
0.003172150214 0.495563186374 
0.003165714835 0.498193301668 
0.003173894185 0.494829982437 
0.003167458968 0.497458297924 
0.003175638054 0.494097296437 
0.003183816901 0.490746804185 
0.003177381821 0.493365129875 
0.003185560404 0.490016994253 
0.003193738747 0.486679544999 
0.003187303804 0.489287712048 
0.003180869050 0.491902361023 
0.003174434484 0.494523422567 
0.003168000105 0.497150826048 
0.003161565915 0.499784499552 
0.003155131913 0.502424369875 
0.003148698099 0.505070362507 
0.003156876025 0.501686581732 
0.003150442373 0.504330828076 
0.003158620034 0.500949296907 
0.003152186545 0.503591791194 
0.003145753244 0.506240374074 
0.003153930616 0.502853253464 
0.003147497477 0.505500099442 
0.003155674584 0.502115216484 
0.003163851452 0.498740478042 
0.003157418450 0.501377681841 
0.003165595054 0.498005222155 
0.003173771419 0.494643094138 
0.003181947545 0.491291447744 
0.003190123431 0.487950429460 
0.003198299080 0.484620182347 
0.003206474489 0.481300846068 
0.003214649659 0.477992556927 
0.003222824591 0.474695447901 
0.003216391573 0.477272189266 
0.003224566240 0.473977579704 
0.003218133386 0.476552373704 
0.003211700719 0.479133968682 
0.003219875096 0.475833111551 
0.003228049235 0.472543518915 
0.003236223135 0.469265318309 
0.003229790580 0.471827328866 
0.003237964215 0.468551672751 
