# ks-value      p-value 
0.002735966896 0.623855006083 
0.002733073286 0.625184885295 
0.002730179753 0.626515055011 
0.002727286297 0.627845500441 
0.002724392917 0.629176206715 
0.002734736757 0.624382030133 
0.002731843355 0.625711985458 
0.002728950029 0.627042225418 
0.002726056780 0.628372735193 
0.002736400051 0.623579332130 
0.002733506780 0.624909067714 
0.002730613586 0.626239096826 
0.002727720468 0.627569404693 
0.002724827427 0.628899976465 
0.002721934462 0.630230797216 
0.002732276966 0.625436117906 
0.002729383979 0.626766218475 
0.002726491069 0.628096591908 
0.002723598236 0.629427223325 
0.002720705479 0.630758097773 
0.002717812799 0.632089200221 
0.002714920195 0.633420515564 
0.002725261834 0.628623786132 
0.002735603198 0.623830621985 
0.002732710474 0.625160291863 
0.002729817826 0.626490252433 
0.002726925255 0.627820488910 
0.002737266050 0.623028111410 
0.002734373457 0.624357557930 
0.002731480940 0.625687304013 
0.002728588500 0.627017334920 
0.002738928726 0.622225763358 
0.002749268678 0.617438677999 
0.002746376118 0.618766623117 
0.002743483633 0.620094928927 
0.002740591226 0.621423581012 
0.002750930609 0.616637434530 
0.002748038179 0.617965114325 
0.002745145826 0.619293163454 
0.002742253550 0.620621567547 
0.002752592364 0.615836378717 
0.002762930904 0.611056573527 
0.002760038507 0.612382462687 
0.002757146186 0.613708780747 
0.002754253943 0.615035513659 
0.002751361775 0.616362647299 
0.002748469684 0.617690167470 
0.002745577670 0.619018059895 
0.002742685732 0.620346310225 
0.002753023309 0.615561695284 
0.002763360613 0.610782501448 
0.002773697643 0.606009385215 
0.002770805486 0.607333391244 
0.002767913406 0.608657878910 
0.002765021402 0.609982834459 
0.002762129475 0.611308244059 
0.002759237624 0.612634093804 
0.002756345850 0.613960369713 
0.002766682016 0.609183380582 
0.002763790219 0.610508477284 
0.002760898500 0.611834022505 
0.002758006857 0.613160002308 
0.002755115290 0.614486402683 
0.002752223800 0.615813209544 
0.002749332386 0.617140408728 
0.002746441049 0.618467985996 
0.002743549789 0.619795927035 
0.002740658604 0.621124217454 
0.002737767497 0.622452842789 
0.002748102404 0.617666699751 
0.002758437038 0.612885683383 
0.002768771399 0.608110455649 
0.002765880072 0.609435057137 
0.002762988822 0.610760118293 
0.002760097649 0.612085625247 
0.002757206552 0.613411564053 
0.002754315531 0.614737920690 
0.002764649126 0.609960573144 
0.002761758084 0.611285772182 
0.002758867117 0.612611411470 
0.002755976228 0.613937477032 
0.002753085414 0.615263954820 
0.002750194678 0.616590830706 
0.002747304017 0.617918090490 
0.002744413433 0.619245719893 
0.002754746066 0.614463421436 
0.002765078426 0.609686693385 
0.002762187722 0.611011718494 
0.002759297094 0.612337186679 
0.002756406543 0.613663083984 
0.002766738334 0.608887473685 
0.002777069852 0.604118194593 
0.002787401097 0.599355884531 
0.002784510327 0.600676856541 
0.002781619633 0.601998377914 
0.002778729016 0.603320435289 
0.002775838476 0.604643015229 
0.002772948011 0.605966104220 
0.002783278491 0.601201218605 
0.002780388005 0.602522913801 
0.002777497595 0.603845139644 
0.002774607262 0.605167882668 
0.002771717005 0.606491129332 
0.002782046818 0.601725633041 
0.002779156539 0.603047499929 
0.002776266336 0.604369892098 
0.002773376210 0.605692796054 
0.002770486161 0.607016198226 
0.002767596187 0.608340084969 
0.002777925236 0.603572135447 
0.002775035241 0.604894691796 
0.002785363918 0.600131805297 
0.002795692322 0.595376409786 
0.002792802206 0.596695443243 
0.002789912167 0.598015065718 
0.002787022205 0.599335264082 
0.002784132318 0.600656025133 
0.002781242509 0.601977335592 
0.002778352775 0.603299182105 
0.002775463118 0.604621551241 
0.002772573537 0.605944429496 
0.002769684033 0.607267803289 
0.002780011279 0.602501782526 
0.002777121753 0.603823797545 
0.002774232303 0.605146329808 
0.002771342930 0.606469365781 
0.002768453632 0.607792891853 
0.002778780213 0.603026279722 
0.002789106520 0.598266777579 
0.002799432554 0.593515006862 
0.002796543038 0.594833024987 
0.002806868701 0.590087259192 
0.002803979164 0.591403595816 
0.002801089703 0.592720573212 
0.002798200318 0.594038178560 
0.002808525413 0.589293959180 
0.002805636007 0.590609863033 
0.002802746676 0.591926415312 
0.002813071302 0.587186149030 
0.002823395655 0.582455013840 
0.002820506205 0.583767258573 
0.002830830187 0.579043120379 
0.002827940714 0.580353410171 
0.002825051319 0.581664445415 
0.002822161999 0.582976213924 
0.002819272756 0.584288703438 
0.002816383589 0.585601901622 
0.002826706807 0.580874190556 
0.002823817618 0.582185478443 
0.002820928506 0.583497494690 
0.002818039470 0.584810227007 
0.002815150510 0.586123663030 
0.002812261626 0.587437790322 
0.002809372819 0.588752596368 
0.002806484089 0.590068068582 
0.002803595434 0.591384194299 
0.002800706856 0.592700960782 
0.002811028917 0.587959858493 
0.002821350706 0.583227789305 
0.002831672222 0.578505333499 
0.002828783426 0.579815153305 
0.002825894706 0.581125723364 
0.002823006062 0.582437031526 
0.002820117495 0.583749065565 
0.002830438345 0.579025680738 
0.002827549756 0.580335759998 
0.002824661243 0.581646584648 
0.002821772806 0.582958142509 
0.002818884446 0.584270421326 
0.002815996162 0.585583408770 
0.002813107954 0.586897092439 
0.002810219823 0.588211459854 
0.002807331767 0.589526498462 
0.002804443789 0.590842195638 
0.002801555886 0.592158538677 
0.002811875482 0.587418997603 
0.002808987558 0.588733592853 
0.002806099710 0.590048854252 
0.002816418837 0.585313368187 
0.002813530967 0.586626829321 
0.002810643173 0.587940976692 
0.002807755456 0.589255797764 
0.002818074016 0.584521956427 
0.002815186277 0.585834957701 
0.002812298614 0.587148652689 
0.002822616705 0.582419025044 
0.002819729020 0.583730848468 
0.002816841412 0.585043385424 
0.002813953879 0.586356623544 
0.002811066423 0.587670550386 
0.002808179043 0.588985153433 
0.002805291740 0.590300420092 
0.002802404512 0.591616337697 
0.002799517361 0.592932893505 
0.002796630286 0.594250074701 
0.002806947222 0.589507349476 
0.002817263886 0.584773460572 
0.002814376691 0.586086475199 
0.002811489573 0.587400181029 
0.002821805768 0.582670491312 
0.002818918627 0.583982332091 
0.002816031563 0.585294883909 
0.002813144575 0.586608134387 
0.002810257663 0.587922071072 
0.002807370828 0.589236681435 
0.002804484068 0.590551952874 
0.002801597385 0.591867872711 
0.002811912621 0.587129868713 
0.002809025916 0.588444034247 
0.002806139288 0.589758868423 
0.002816454055 0.585024933682 
0.002813567405 0.586337961184 
0.002823881802 0.581610790510 
0.002834195927 0.576893421884 
0.002831309157 0.578201820725 
0.002841622911 0.573491923701 
0.002851936393 0.568792789639 
0.002862249603 0.564104959330 
0.002859362615 0.565405117813 
0.002856475703 0.566706154933 
0.002853588867 0.568008059370 
0.002850702107 0.569310819728 
0.002847815424 0.570614424541 
0.002858127872 0.565922342954 
0.002855241166 0.567223686503 
0.002852354537 0.568525892795 
0.002849467984 0.569828950406 
0.002846581508 0.571132847840 
0.002856893291 0.566439673471 
0.002854006792 0.567741321616 
0.002851120370 0.569043827918 
0.002848234024 0.570347180927 
0.002845347754 0.571651369119 
0.002842461560 0.572956380896 
0.002839575443 0.574262204587 
0.002836689401 0.575568828447 
0.002833803436 0.576876240659 
0.002830917547 0.578184429330 
0.002828031734 0.579493382495 
0.002825145997 0.580803088112 
0.002822260337 0.582113534069 
0.002819374752 0.583424708176 
0.002816489244 0.584736598172 
0.002826799384 0.580013635066 
0.002823913853 0.581323596220 
0.002821028399 0.582634292836 
0.002818143022 0.583945712697 
0.002815257720 0.585257843512 
0.002825567196 0.580533972647 
0.002822681872 0.581844187389 
0.002819796625 0.583155132704 
0.002816911454 0.584466796348 
0.002827220363 0.579744665956 
0.002837529001 0.575032556284 
0.002834643710 0.576339486587 
0.002831758495 0.577647198051 
0.002842066665 0.572939805040 
0.002839181428 0.574245418892 
0.002836296268 0.575551832822 
0.002846603969 0.570849265279 
0.002843718787 0.572153532692 
0.002840833681 0.573458618910 
0.002837948651 0.574764512240 
0.002835063697 0.576071200916 
0.002832178819 0.577378673097 
0.002842485760 0.572672158854 
0.002852792428 0.567976495583 
0.002863098824 0.563292221360 
0.002860213729 0.564591387542 
0.002870519756 0.559915707774 
0.002867634638 0.561212478811 
0.002864749597 0.562510163862 
0.002861864632 0.563808751853 
0.002858979744 0.565108231636 
0.002869285107 0.560431384246 
0.002866400196 0.561728480506 
0.002863515362 0.563026486329 
0.002860630603 0.564325390613 
0.002857745921 0.565625182183 
0.002854861315 0.566925849790 
0.002851976785 0.568227382115 
0.002849092331 0.569529767764 
0.002846207953 0.570832995271 
0.002843323651 0.572137053095 
0.002840439425 0.573441929623 
0.002837555275 0.574747613170 
0.002834671202 0.576054091974 
0.002831787204 0.577361354202 
0.002828903283 0.578669387947 
0.002839207004 0.573960749274 
0.002836323061 0.575266710385 
0.002833439193 0.576573462011 
0.002830555402 0.577880992292 
0.002840858558 0.573174223562 
0.002851161443 0.568478243603 
0.002848277532 0.569780672944 
0.002845393697 0.571083941773 
0.002855696114 0.566393013773 
0.002852812258 0.567694034267 
0.002849928477 0.568995912555 
0.002847044773 0.570298637203 
0.002857346625 0.565609724386 
0.002854462898 0.566910182943 
0.002864764381 0.562229673413 
0.002861880633 0.563527789529 
0.002858996961 0.564826799475 
0.002856113365 0.566126692055 
0.002853229845 0.567427456000 
0.002850346402 0.568729079967 
0.002847463034 0.570031552540 
0.002844579742 0.571334862232 
0.002854880268 0.566643764708 
0.002865180523 0.561964200088 
0.002875480506 0.557296689946 
0.002872596997 0.558591183844 
0.002869713564 0.559886613363 
0.002880013080 0.555224707562 
0.002877129625 0.556517640390 
0.002874246246 0.557811526123 
0.002871362943 0.559106353960 
0.002868479717 0.560402113028 
0.002865596566 0.561698792380 
0.002875895322 0.557032256460 
0.002873012149 0.558326478744 
0.002870129053 0.559621638757 
0.002867246032 0.560917725600 
0.002864363088 0.562214728298 
0.002861480220 0.563512635805 
0.002858597427 0.564811437003 
0.002868895325 0.560137037524 
0.002866012511 0.561433450364 
0.002863129773 0.562730774620 
0.002860247110 0.564028999217 
0.002857364524 0.565328113011 
0.002867661759 0.560652549549 
0.002864779152 0.561949286605 
0.002861896620 0.563246930626 
0.002859014164 0.564545470511 
0.002856131784 0.565844895086 
0.002853249480 0.567145193104 
0.002850367252 0.568446353247 
0.002860663629 0.563763195594 
0.002857781379 0.565062048960 
0.002854899206 0.566361782499 
0.002865195116 0.561683910515 
0.002875490756 0.557018118806 
0.002885786124 0.552364915507 
0.002882903733 0.553655424079 
0.002893198732 0.549011662605 
0.002903493459 0.544381335793 
0.002913787916 0.539764918580 
0.002910905308 0.541045189632 
0.002908022776 0.542326537182 
0.002905140320 0.543608951290 
0.002902257940 0.544892421947 
0.002899375636 0.546176939073 
0.002909669332 0.541555261179 
0.002906787007 0.542836995464 
0.002917080335 0.538225562631 
0.002914197987 0.539504446943 
0.002911315715 0.540784419493 
0.002908433520 0.542065470426 
0.002905551400 0.543347589818 
0.002902669357 0.544630767675 
0.002899787389 0.545914993934 
0.002896905497 0.547200258460 
0.002894023681 0.548486551049 
0.002891141941 0.549773861425 
0.002901434119 0.545141876852 
0.002911726026 0.540523721106 
0.002908844167 0.541804475073 
0.002905962383 0.543086299397 
0.002903080676 0.544369184099 
0.002900199044 0.545653119132 
0.002910490289 0.541033566983 
0.002907608636 0.542314709230 
0.002904727059 0.543596917805 
0.002915017838 0.538983720021 
0.002925308346 0.534384966964 
0.002922426649 0.535660324145 
0.002919545028 0.536936798450 
0.002929835070 0.532344690992 
0.002926953428 0.533618200187 
0.002937243100 0.529036986730 
0.002934361436 0.530307467140 
0.002931479848 0.531579104303 
0.002928598336 0.532851888869 
0.002925716900 0.534125811419 
0.002922835540 0.535400862467 
0.002933124454 0.530813978382 
0.002930243072 0.532086034996 
0.002927361765 0.533359235200 
0.002924480535 0.534633569548 
0.002934768886 0.530049315187 
0.002931887634 0.531320640542 
0.002929006458 0.532593115066 
0.002926125358 0.533866729356 
0.002923244333 0.535141473941 
0.002933532023 0.530555707472 
0.002930650977 0.531827452999 
0.002940938297 0.527252701284 
0.002938057230 0.528521384763 
0.002948344182 0.523957871984 
0.002945463093 0.525223431640 
0.002942582080 0.526490184470 
0.002939701142 0.527758121402 
0.002949987531 0.523197344522 
0.002947106572 0.524462143667 
0.002944225689 0.525728141339 
0.002954511612 0.521174476260 
0.002951630707 0.522437298967 
0.002948749878 0.523701334450 
0.002945869125 0.524966573786 
0.002942988447 0.526233007985 
0.002940107846 0.527500627988 
0.002937227320 0.528769424670 
0.002947512387 0.524205483697 
0.002944631840 0.525471161739 
0.002941751369 0.526738030971 
0.002938870973 0.528006082306 
0.002935990654 0.529275306595 
0.002933110410 0.530545694618 
0.002930230242 0.531817237086 
0.002940514453 0.527243209690 
0.002937634264 0.528511690851 
0.002947918107 0.523948899634 
0.002958201679 0.519401972778 
0.002955321371 0.520662922397 
0.002952441138 0.521925096922 
0.002962724245 0.517385432790 
0.002973007081 0.512862221571 
0.002970126729 0.514116582508 
0.002980409197 0.509605538935 
0.002977528823 0.510856520161 
0.002987810923 0.506357845134 
0.002984930528 0.507605391294 
0.002982050209 0.508854249942 
0.002979169965 0.510104412938 
0.002976289797 0.511355872080 
0.002973409705 0.512608619100 
0.002970529689 0.513862645666 
0.002967649749 0.515117943380 
0.002964769885 0.516374503777 
0.002975050935 0.511855397259 
0.002972171048 0.513108617426 
0.002982451730 0.508601739065 
0.002979571823 0.509851562855 
0.002976691991 0.511102684297 
0.002973812235 0.512355095139 
0.002970932554 0.513608787062 
0.002968052950 0.514863751683 
0.002965173421 0.516119980553 
0.002962293968 0.517377465156 
0.002959414591 0.518636196912 
0.002969694223 0.514109127442 
0.002979973585 0.509598791862 
0.002977094089 0.510849575339 
0.002974214669 0.512101649734 
0.002984493565 0.507598954322 
0.002981614123 0.508847615793 
0.002978734757 0.510097581260 
0.002989013188 0.505602600761 
0.002999291349 0.501125072289 
0.002996411864 0.502366745218 
0.003006689657 0.497902087150 
0.003016967180 0.493455502447 
0.003027244432 0.489027337418 
0.003024364730 0.490255307316 
0.003021485105 0.491484696119 
0.003018605555 0.492715496582 
0.003028882245 0.488290548454 
0.003026002673 0.489517625336 
0.003023123178 0.490746125359 
0.003033399402 0.486329572126 
0.003043675357 0.481931972800 
0.003040795742 0.483151459983 
0.003037916204 0.484372406626 
0.003048191693 0.479983409109 
0.003045312133 0.481200509337 
0.003042432648 0.482419079836 
0.003039553240 0.483639113814 
0.003036673907 0.484860604419 
0.003033794650 0.486083544739 
0.003030915468 0.487307927801 
0.003028036363 0.488533746572 
0.003025157333 0.489760993958 
0.003022278379 0.490989662801 
0.003019399500 0.492219745885 
0.003016520698 0.493451235931 
0.003013641971 0.494684125599 
0.003023916022 0.490251534466 
0.003021037274 0.491480731533 
0.003018158601 0.492711339855 
0.003028432188 0.488287075801 
0.003025553493 0.489513961611 
0.003022674875 0.490742270152 
0.003019796332 0.491971994219 
0.003030069357 0.487550955115 
0.003027190792 0.488776945696 
0.003024312304 0.490004363218 
0.003021433891 0.491233200515 
0.003018555553 0.492463450359 
0.003015677292 0.493695105461 
0.003012799106 0.494928158470 
0.003009920996 0.496162601973 
0.003007042961 0.497398428493 
0.003004165002 0.498635630493 
0.003001287119 0.499874200372 
0.003011558901 0.495420847592 
0.003008680997 0.496655806531 
0.003005803168 0.497892145403 
0.003016074486 0.493446940982 
0.003013196635 0.494679637912 
0.003010318860 0.495913726666 
0.003007441161 0.497149199782 
0.003004563538 0.498386049735 
0.003014834196 0.493938974454 
0.003011956551 0.495172190433 
0.003009078982 0.496406795179 
0.003006201488 0.497642781208 
0.003016471585 0.493198858728 
0.003026741412 0.488773362314 
0.003037010970 0.484366626734 
0.003034133260 0.485588646566 
0.003031255626 0.486812111179 
0.003041524719 0.482413893640 
0.003038647063 0.483633549613 
0.003048915789 0.479249222971 
0.003046038112 0.480465024475 
0.003043160511 0.481682299341 
0.003040282985 0.482901040821 
0.003037405535 0.484121242106 
0.003034528161 0.485342896327 
0.003044796130 0.480951277101 
0.003055063830 0.476578985712 
0.003052186337 0.477791447618 
0.003049308920 0.479005397348 
0.003046431578 0.480220828285 
0.003043554312 0.481437733753 
0.003040677122 0.482656107017 
0.003037800007 0.483875941282 
0.003048066854 0.479490954247 
0.003045189718 0.480706938224 
0.003055456198 0.476335989658 
0.003052579040 0.477548078515 
0.003062845153 0.473191327309 
0.003073110996 0.468854438601 
0.003083376570 0.464537700746 
0.003080499196 0.465734751185 
0.003077621898 0.466933351923 
0.003074744676 0.468133496927 
0.003071867530 0.469335180109 
0.003068990459 0.470538395323 
0.003066113463 0.471743136364 
0.003063236544 0.472949396972 
0.003073501168 0.468613876179 
0.003070624226 0.469816136153 
0.003067747361 0.471019925593 
0.003078011521 0.466693404548 
0.003075134634 0.467893167960 
0.003072257822 0.469094470587 
0.003069381087 0.470297306295 
0.003066504426 0.471501668892 
0.003063627842 0.472707552131 
0.003073891247 0.468373399857 
0.003071014641 0.469575279716 
0.003068138110 0.470778690095 
0.003065261655 0.471983624780 
0.003062385276 0.473190077499 
0.003072648023 0.468853847094 
0.003069771622 0.470056303129 
0.003066895297 0.471260287114 
0.003064019047 0.472465792811 
0.003061142873 0.473672813928 
0.003071404962 0.469334509238 
0.003068528767 0.470537540388 
0.003065652647 0.471742096909 
0.003062776603 0.472948172542 
0.003059900634 0.474155760970 
0.003057024741 0.475364855818 
0.003067286075 0.471018991054 
0.003064410160 0.472224119039 
0.003061534321 0.473430763525 
0.003058658558 0.474638918174 
0.003055782870 0.475848576586 
0.003052907257 0.477059732308 
0.003050031721 0.478272378822 
0.003060292203 0.473913565314 
0.003057416645 0.475122285089 
0.003054541162 0.476332505965 
0.003051665755 0.477544221461 
0.003048790423 0.478757425040 
0.003059050248 0.474396577458 
0.003056174895 0.475605861264 
0.003053299617 0.476816643496 
0.003050424415 0.478028917653 
0.003047549289 0.479242677173 
0.003044674237 0.480457915436 
0.003054933308 0.476089646244 
0.003052058235 0.477300988724 
0.003049183238 0.478513820423 
0.003059441846 0.474154321993 
0.003056566827 0.475363231013 
0.003053691884 0.476573639575 
0.003050817017 0.477785541189 
0.003047942225 0.478998929308 
0.003045067509 0.480213797326 
0.003042192868 0.481430138575 
0.003039318302 0.482647946330 
0.003049575961 0.478270300432 
0.003046701374 0.479484243847 
0.003056958667 0.475120685861 
0.003054084059 0.476330720571 
0.003051209526 0.477542249460 
0.003048335068 0.478755265992 
0.003045460687 0.479969763574 
0.003042586380 0.481185735552 
0.003039712149 0.482403175214 
0.003036837994 0.483622075788 
0.003033963914 0.484842430441 
0.003031089910 0.486064232281 
0.003028215981 0.487287474356 
0.003025342127 0.488512149651 
0.003035598084 0.484109442663 
0.003032724209 0.485330339154 
0.003029850410 0.486552679975 
0.003026976686 0.487776458149 
0.003024103037 0.489001666640 
0.003021229464 0.490228298350 
0.003018355967 0.491456346119 
0.003015482544 0.492685802727 
0.003012609198 0.493916660894 
0.003022864110 0.489491379681 
0.003019990742 0.490718540449 
0.003030245288 0.486306754965 
0.003027371898 0.487530170201 
0.003024498584 0.488755017002 
0.003021625345 0.489981288281 
0.003018752182 0.491208976895 
0.003029006071 0.486795261096 
0.003026132886 0.488019211760 
0.003023259777 0.489244591079 
0.003020386743 0.490471391945 
0.003017513784 0.491699607190 
0.003014640901 0.492929229582 
0.003024894037 0.488508450297 
0.003022021132 0.489734360934 
0.003019148303 0.490961690177 
0.003016275550 0.492190430833 
0.003026528126 0.487772867380 
0.003036780432 0.483374107614 
0.003047032470 0.478994472745 
0.003057284239 0.474634273781 
0.003067535738 0.470293811660 
0.003064662576 0.471497436894 
0.003061789489 0.472702580951 
0.003058916477 0.473909237537 
0.003056043541 0.475117400299 
0.003053170680 0.476327062825 
0.003050297894 0.477538218644 
0.003047425184 0.478750861230 
0.003044552549 0.479964983993 
0.003054803005 0.475600735888 
0.003051930349 0.476810959268 
0.003049057768 0.478022673250 
0.003046185263 0.479235871281 
0.003043312833 0.480450546753 
0.003040440478 0.481666692994 
0.003050690181 0.477295063223 
0.003047817805 0.478507334249 
0.003044945504 0.479721086602 
0.003042073279 0.480936313647 
0.003039201129 0.482153008691 
0.003036329055 0.483371164981 
0.003033457056 0.484590775706 
0.003043705909 0.480206506727 
0.003040833888 0.481422284207 
0.003037961943 0.482639526907 
0.003035090073 0.483858228051 
0.003045338367 0.479477273586 
0.003042466476 0.480692131190 
0.003052714404 0.476325190524 
0.003049842491 0.477536159883 
0.003046970654 0.478748615569 
0.003044098892 0.479962550997 
0.003041227205 0.481177959525 
0.003038355594 0.482394834449 
0.003035484058 0.483613169006 
0.003032612597 0.484832956375 
0.003029741212 0.486054189673 
0.003039988097 0.481663991262 
0.003037116690 0.482881413187 
0.003034245359 0.484100291939 
0.003031374103 0.485320620672 
0.003028502922 0.486542392481 
0.003025631817 0.487765600399 
0.003022760787 0.488990237400 
0.003019889832 0.490216296396 
0.003017018953 0.491443770238 
0.003014148149 0.492672651717 
0.003024393895 0.488254535924 
0.003034639371 0.483855175528 
0.003031768449 0.485075139183 
0.003028897602 0.486296547133 
0.003026026831 0.487519392424 
0.003036271748 0.483123302177 
0.003033400955 0.484342358181 
0.003030530238 0.485562862537 
0.003027659595 0.486784808331 
0.003024789028 0.488008188585 
0.003021918536 0.489232996264 
0.003019048120 0.490459224269 
0.003016177779 0.491686865441 
0.003026421751 0.487273267529 
0.003023551388 0.488497181557 
0.003033794995 0.484097184478 
0.003030924611 0.485317324061 
0.003028054302 0.486538906303 
0.003025184068 0.487761924240 
0.003022313910 0.488986370849 
0.003019443827 0.490212239046 
0.003016573820 0.491439521687 
0.003013703887 0.492668211563 
0.003010834030 0.493898301410 
0.003007964248 0.495129783896 
0.003018206716 0.490702152620 
0.003028448916 0.486293087509 
0.003038690846 0.481902916133 
0.003048932509 0.477531955784 
0.003046062415 0.478744037817 
0.003043192397 0.479957598725 
0.003040322454 0.481172631868 
0.003037452587 0.482389130552 
0.003034582795 0.483607088019 
0.003044823705 0.479228806012 
0.003055064347 0.474869922356 
0.003052194437 0.476078653474 
0.003049324602 0.477288877684 
0.003046454842 0.478500588480 
0.003043585157 0.479713779296 
0.003040715548 0.480928443508 
0.003050955438 0.476562165111 
0.003048085808 0.477772947459 
0.003058325333 0.473420818366 
0.003068564590 0.469088484776 
0.003078803578 0.464776234450 
0.003089042298 0.460484345426 
0.003086172356 0.461674492779 
0.003083302489 0.462866206323 
0.003080432698 0.464059480240 
0.003077562982 0.465254308661 
0.003074693341 0.466450685656 
0.003071823775 0.467648605242 
0.003082061647 0.463343328021 
0.003079192060 0.464537188175 
0.003076322548 0.465732600374 
0.003073453112 0.466929558667 
0.003070583750 0.468128057048 
0.003067714464 0.469328089453 
0.003064845253 0.470529649762 
0.003061976117 0.471732731796 
0.003059107057 0.472937329321 
0.003069343888 0.468607723856 
0.003066474806 0.469808331482 
0.003076711272 0.465493257928 
0.003073842169 0.466689834605 
0.003070973141 0.467887952391 
0.003068104188 0.469087605234 
0.003065235310 0.470288787026 
0.003062366508 0.471491491602 
0.003072602223 0.467168776271 
0.003069733399 0.468367472244 
0.003066864651 0.469567700747 
0.003063995977 0.470769455648 
0.003061127379 0.471972730760 
0.003058258856 0.473177519839 
0.003055390408 0.474383816580 
0.003052522035 0.475591614624 
0.003049653737 0.476800907552 
0.003046785515 0.478011688884 
0.003043917368 0.479223952087 
0.003041049296 0.480437690564 
0.003051283681 0.476074758038 
0.003048415587 0.477284609880 
0.003045547569 0.478495947433 
0.003042679626 0.479708764138 
0.003039811758 0.480923053377 
0.003050045489 0.476558109307 
0.003047177599 0.477768518955 
0.003057410966 0.473417715882 
0.003054543055 0.474624202300 
0.003051675219 0.475832188474 
0.003048807459 0.477041667977 
0.003045939774 0.478252634320 
0.003043072164 0.479465080958 
0.003053304779 0.475106848683 
0.003050437148 0.476315395811 
0.003047569591 0.477525433592 
0.003044702110 0.478736955515 
0.003041834704 0.479949955012 
0.003038967373 0.481164425453 
0.003036100117 0.482380360154 
0.003033232936 0.483597752366 
0.003030365831 0.484816595284 
0.003027498800 0.486036882041 
0.003024631845 0.487258605713 
0.003021764965 0.488481759312 
0.003018898159 0.489706335791 
0.003016031429 0.490932328044 
0.003013164774 0.492159728902 
0.003010298194 0.493388531134 
0.003007431689 0.494618727451 
0.003004565260 0.495850310499 
0.003001698905 0.497083272864 
0.002998832625 0.498317607069 
0.003009063140 0.493879491623 
0.003006196839 0.495110205087 
0.003003330613 0.496342302248 
0.003000464463 0.497575775665 
0.002997598387 0.498810617839 
0.002994732386 0.500046821206 
0.002991866461 0.501284378142 
0.002989000610 0.502523280959 
0.002986134834 0.503763521904 
0.002983269134 0.505005093165 
0.002980403509 0.506247986863 
0.002977537958 0.507492195058 
0.002974672483 0.508737709745 
0.002971807083 0.509984522855 
0.002968941758 0.511232626254 
0.002966076508 0.512482011747 
0.002963211332 0.513732671069 
0.002960346232 0.514984595896 
0.002957481207 0.516237777836 
0.002967709718 0.511730714238 
0.002964844672 0.512980570787 
0.002961979700 0.514231697777 
0.002959114804 0.515484086858 
0.002956249983 0.516737729611 
0.002953385236 0.517992617555 
0.002950520565 0.519248742142 
0.002947655969 0.520506094760 
0.002944791447 0.521764666728 
0.002941927001 0.523024449303 
0.002939062630 0.524285433673 
0.002949289909 0.519749768678 
0.002946425516 0.521007570204 
0.002943561198 0.522266587530 
0.002940696956 0.523526811886 
0.002950923678 0.518993930162 
0.002948059414 0.520250958187 
0.002958285772 0.515729790817 
0.002955421487 0.516983564265 
0.002952557276 0.518238581008 
0.002962783174 0.513724780185 
0.002959918942 0.514976507154 
0.002957054785 0.516229490912 
0.002954190703 0.517483723005 
0.002951326696 0.518739194916 
0.002948462764 0.519995898062 
0.002945598907 0.521253823792 
0.002942735125 0.522512963393 
0.002939871418 0.523773308082 
0.002950096277 0.519239972918 
0.002947232549 0.520497126296 
0.002944368895 0.521755498720 
0.002941505317 0.523015081450 
0.002938641813 0.524275865678 
0.002935778384 0.525537842532 
0.002932915031 0.526801003072 
0.002930051752 0.528065338292 
0.002927188548 0.529330839119 
0.002924325419 0.530597496411 
0.002934549144 0.526040992294 
0.002931685994 0.527304583632 
0.002928822918 0.528569345972 
0.002925959918 0.529835270215 
0.002923096993 0.531102347196 
0.002933320064 0.526544297700 
0.002930457117 0.527808318347 
0.002927594246 0.529073506310 
0.002924731449 0.530339852462 
0.002921868727 0.531607347613 
0.002919006079 0.532875982502 
0.002916143507 0.534145747801 
0.002913281010 0.535416634117 
0.002910418588 0.536688631985 
0.002907556240 0.537961731876 
0.002904693967 0.539235924189 
0.002901831770 0.540511199256 
0.002898969647 0.541787547342 
0.002909191296 0.537195409999 
0.002906329151 0.538468907401 
0.002903467082 0.539743493318 
0.002900605088 0.541019158057 
0.002897743168 0.542295891855 
0.002907964164 0.537702330211 
0.002918184893 0.533123240493 
0.002915322855 0.534393109392 
0.002912460893 0.535664097267 
0.002922681162 0.531091662055 
0.002932901163 0.526534331691 
0.002943120896 0.521992530508 
0.002940258720 0.523252034527 
0.002937396619 0.524512737805 
0.002934534593 0.525774631461 
0.002931672641 0.527037706550 
0.002928810764 0.528301954061 
0.002939029750 0.523754263148 
0.002936167852 0.525015403610 
0.002933306028 0.526277730824 
0.002930444280 0.527541235817 
0.002927582607 0.528805909552 
0.002924721008 0.530071742923 
0.002921859484 0.531338726759 
0.002918998036 0.532606851819 
0.002916136662 0.533876108797 
0.002926354610 0.529310017349 
0.002936572290 0.524759194514 
0.002933710799 0.526021204937 
0.002943928116 0.521481710831 
0.002941066603 0.522740572973 
0.002951283557 0.518212621930 
0.002948422022 0.519468276733 
0.002945560563 0.520725156726 
0.002955777057 0.516204468403 
0.002952915576 0.517458105360 
0.002950054170 0.518712981190 
0.002947192839 0.519969087322 
0.002944331583 0.521226415121 
0.002941470402 0.522484955884 
0.002938609295 0.523744700845 
